file_name,CPU,label,Avg_ARITHMETIC,Avg_BITFIELD,Avg_BOOLEAN,Avg_BRANCHING,Avg_CFG_EDGES,Avg_CFG_EDGE_TO_NODE_RATIO,Avg_CFG_NODES,Avg_DATA_MOVING,Avg_EXTENSION,Avg_FLOATING_POINT,Avg_FLOATING_POINT_COMPARE,Avg_FLOATING_POINT_CONVERSION,Avg_FUNCTION_IN_DEGREE,Avg_FUNCTION_OUT_DEGREE,Avg_INTEGER_COMPARISON,Avg_LOGICAL,Avg_MANAGED,Avg_MISC,Avg_TOTAL_OPS,Avg_UNRECOGNIZED_OPS,Total_ARITHMETIC,Total_BITFIELD,Total_BOOLEAN,Total_BRANCHING,Total_CFG_EDGES,Total_CFG_EDGE_TO_NODE_RATIO,Total_CFG_NODES,Total_DATA_MOVING,Total_EXTENSION,Total_FLOATING_POINT,Total_FLOATING_POINT_COMPARE,Total_FLOATING_POINT_CONVERSION,Total_FUNCTION_IN_DEGREE,Total_FUNCTION_OUT_DEGREE,Total_INTEGER_COMPARISON,Total_LOGICAL,Total_MANAGED,Total_MISC,Total_TOTAL_OPS,Total_UNRECOGNIZED_OPS,Total_functions
a1c7e8ea1137078f9b9a9589a17e9fde8dc3835fb8623c021644f06f5912447f,ARM,Benignware,12.590504451038576,0,0.4629080118694362,21.92581602373887,26.670623145400594,1.0425794788508083,18.059347181008903,69.82195845697329,26.275964391691396,0,0,0,3.207715133531157,3.207715133531157,8.415430267062314,14.198813056379821,0,0,153.69139465875372,0,4243,0,156,7389,8988,351.3492843727224,6086,23530,8855,0,0,0,1081,1081,2836,4785,0,0,51794,0,337
2c19d7fcbcca5007385226bcaacb2e792be5d8a5bb3fcfc8862902d19b0b3996,Intel 80386,Benignware,0.8604651162790697,0,0,2.6744186046511627,1.7906976744186047,0.4232558139534884,2,1.7674418604651163,1.441860465116279,0,0,0,0.9767441860465116,0.9767441860465116,0.3023255813953488,0.16279069767441862,0,0,7.209302325581396,0,37,0,0,115,77,18.2,86,76,62,0,0,0,42,42,13,7,0,0,310,0,43
2cddd67be83a8223eb8baad4fd1b4fe4790142b305360ad2c53b7d9af34adc5b,Intel 80386,Benignware,1.5660377358490567,0,0.018867924528301886,4.226415094339623,3.5660377358490565,0.3565738244983528,3.1132075471698113,8.867924528301886,3.490566037735849,0,0,0,0.9811320754716981,0.9811320754716981,0.8490566037735849,0.2641509433962264,0,0,19.28301886792453,0,83,0,1,224,189,18.8984126984127,165,470,185,0,0,0,52,52,45,14,0,0,1022,0,53
2c8c9676477e9a8c1551af65165a2cab1b4a56c961461e30a3b983a2e9b36464,ARM,Benignware,1.065217391304348,0,0,4.543478260869565,3.3260869565217392,0.3308515156341243,3.5217391304347827,7.043478260869565,1.673913043478261,0,0,0,1.4130434782608696,1.4130434782608696,0.5,0.32608695652173914,0,0,15.152173913043478,0,49,0,0,209,153,15.219169719169718,162,324,77,0,0,0,65,65,23,15,0,0,697,0,46
b5f6ed1261dab3c48d51f71fcdf68ab000ededf2e3274322c2d39248a083e09b,Intel 80386,Benignware,11.064213564213564,0,0.04040404040404041,9.89033189033189,14.10966810966811,0.8234183241957864,10.685425685425685,76.82251082251082,19.823953823953826,0.005772005772005772,0.0007215007215007215,0.007936507936507936,3.2294372294372296,3.2294372294372296,1.9862914862914862,0.8924963924963925,0,0,120.53463203463204,0,15335,0,56,13708,19556,1141.25779733536,14810,106476,27476,8,1,11,4476,4476,2753,1237,0,0,167061,0,1386
4e860b7773f27c50131171ddcac8cf759e7ebb62c21888dc3a0f335910dca361,Intel 80386,Benignware,9.834415584415584,0,0.032467532467532464,8.24891774891775,11.770562770562771,0.7334104937134094,8.983766233766234,33.79112554112554,13.398268398268398,0,0,0,2.784632034632035,2.784632034632035,1.7272727272727273,0.9956709956709957,0,0,68.02813852813853,0,9087,0,30,7622,10876,677.6712961911903,8301,31223,12380,0,0,0,2573,2573,1596,920,0,0,62858,0,924
5264537f99ae536cabd069d0cad1bd9cdf4a898fc0242ceb3b92d9b11ba5f284,Intel 80386,Benignware,9.534530386740332,0,0.06629834254143646,9.92817679558011,14.215469613259668,0.7284182306860252,10.341160220994475,38.79558011049724,14.685082872928177,0,0,0,2.911602209944751,2.911602209944751,2.4861878453038675,0.585635359116022,0,0,76.08149171270718,0,6903,0,48,7188,10292,527.3747990166822,7487,28088,10632,0,0,0,2108,2108,1800,424,0,0,55083,0,724
a18017cca25b072c77014bd4cfc655841c1de255372b527448f15585421116ca,ARM,Benignware,6.709314227226202,0,0.0368474923234391,9.508700102354146,11.031729785056294,0.5848281157840017,7.879222108495394,37.453428863868986,10.972364380757421,0,0,0,2.9805527123848514,2.9805527123848514,1.8884339815762539,0.3654042988741044,0,0,66.93449334698056,0,6555,0,36,9290,10778,571.3770691209697,7698,36592,10720,0,0,0,2912,2912,1845,357,0,0,65395,0,977
bda930436160447b292c3a739b5c1e1830ce154ef843ae753f283417b093dcee,MIPS R3000,Benignware,38.43884892086331,0,0.03117505995203837,43.83213429256595,83.92326139088729,1.2825002165582642,43.671462829736214,56.54916067146283,45.07194244604317,0,0,0,1.3333333333333333,1.3333333333333333,0.8657074340527577,1.6570743405275778,0,0,186.44604316546761,0,16029,0,13,18278,34996,534.8025903047961,18211,23581,18795,0,0,0,556,556,361,691,0,0,77748,0,417
4ef7af90d0be6d58a834072e310224d05ebf792a5411548e1d370a05ba520ca8,Intel 80386,Benignware,8.979609799031833,0,0.03872671263018923,10.679477776147866,15.282969047968315,1.011639226084296,10.812087428487605,54.16737567845093,18.509021563737715,0,0.00029338418659234265,0.003227226052515769,3.3941616546868123,3.3941616546868123,2.9508581487457826,1.1766172803285904,0,0,96.50520756931202,0,61214,0,264,72802,104184,6896.344604216644,73706,369259,126176,0,2,22,23138,23138,20116,8021,0,0,657876,0,6817
2c6f9d829b2be03a5387ad85ecde86a97f5d7449415d36e4b582f0003588b665,Intel 80386,Benignware,1.896551724137931,0,0,3.9310344827586206,3.8793103448275863,0.5316148854663949,3.17816091954023,5.126436781609195,2.3448275862068964,0,0,0,1.5459770114942528,1.5459770114942528,0.42528735632183906,0.10919540229885058,0,0,13.833333333333334,0,330,0,0,684,675,92.5009900711527,553,892,408,0,0,0,269,269,74,19,0,0,2407,0,174
2c1d795a46d9e2576f324dd0c35b3b5b8d13638506f0fe38f7b74969c285f0f0,MIPS R3000,Benignware,4.324324324324325,0,0,9.972972972972974,15.486486486486486,1.3953407759135312,8.864864864864865,9.756756756756756,7.675675675675675,0,0,0,1.1891891891891893,1.1891891891891893,0.6486486486486487,0,0,0,32.37837837837838,0,160,0,0,369,573,51.62760870880066,328,361,284,0,0,0,44,44,24,0,0,0,1198,0,37
4d15f0519501aa3d3c7e3dc0a5d7d0651baa01cbda12ffbb9e5c8b36e1612dd8,Intel 80386,Benignware,9.975922244311906,0,0.024519549370444003,9.265738899933732,13.512480671526397,0.975075476258843,10.010161254694058,33.368014137397836,15.971725204329578,0.00728959575878065,0.0004417936823503424,0.0066269052352551355,3.0240777556880936,3.0240777556880936,2.1696487740225314,0.9865252926883146,0,0,71.77645239673073,0,45161,0,111,41946,61171,4414.166681023783,45316,151057,72304,33,2,30,13690,13690,9822,4466,0,0,324932,0,4527
2ccf252478dc94c4c4554384b16603e15849d5ac172f07187dd7f605b7af55e4,MIPS R3000,Benignware,10.258064516129032,0,0,5.129032258064516,7.032258064516129,0.19301075268817205,6.516129032258065,15.419354838709678,10.096774193548388,0,0,0,0.9354838709677419,0.9354838709677419,2.3225806451612905,1.8064516129032258,0,0,45.03225806451613,0,318,0,0,159,218,5.983333333333333,202,478,313,0,0,0,29,29,72,56,0,0,1396,0,31
a19edf47a17d6ee0d9ca587b1a75ef4e3d26e219e26e754d02b73575c766b10d,ARM,Benignware,1.8333333333333333,0,0.05555555555555555,4.277777777777778,4.055555555555555,0.276984126984127,4,7.333333333333333,3.2222222222222223,0,0,0,0.5,0.5,1.2222222222222223,1.3888888888888888,0,0,19.333333333333332,0,33,0,1,77,73,4.985714285714286,72,132,58,0,0,0,9,9,22,25,0,0,348,0,18
9b22550a72b3458d2938f1d843f567e1080ebf0c800f94d4fde612fffc7b5223,MIPS R3000,Benignware,35.78385772913817,0,0.04240766073871409,42.53488372093023,75.12722298221614,1.4318622613907268,40.68673050615595,80.54172366621067,57.22298221614227,0,0,0,2.8905608755129957,2.87688098495212,5.820793433652531,2.027359781121751,0,0,223.97400820793433,0,26158,0,31,31093,54918,1046.6913130766213,29742,58876,41830,0,0,0,2113,2103,4255,1482,0,0,163725,0,731
2ce55d344d19b7fe7896cef650b07d95c542eccb51f0f9c0f91e2d3edb6ab1d4,ARM,Benignware,2.7563025210084033,0,0.008403361344537815,6.80672268907563,6.563025210084033,0.37045874514590144,5.815126050420168,16.529411764705884,5.176470588235294,0,0,0,1.7478991596638656,1.7478991596638656,2.0840336134453783,0.14285714285714285,0,0,33.50420168067227,0,328,0,1,810,781,44.08459067236227,692,1967,616,0,0,0,208,208,248,17,0,0,3987,0,119
2cb2b17f4a77c335a52e3639b3439b3e4c3c15147687ca0936eea04e36879f33,MIPS R3000,Benignware,9.177777777777777,0,0,18.644444444444446,30.466666666666665,1.5691009850432143,16.6,32.6,19.755555555555556,0,0,0,0.9555555555555556,0.9555555555555556,0.8444444444444444,0.24444444444444444,0,0,81.26666666666667,0,413,0,0,839,1371,70.60954432694464,747,1467,889,0,0,0,43,43,38,11,0,0,3657,0,45
f9ae213d28b36d493f328297fe5b04b9b4e75f864d2961f15b88f203e0d8202f,MIPS R3000,Benignware,8.208333333333334,0,0,10.208333333333334,16.541666666666668,0.5370828823953824,11.708333333333334,36.416666666666664,15.25,0,0,0,1.625,1.625,4.916666666666667,1.4166666666666667,0,0,76.41666666666667,0,197,0,0,245,397,12.889989177489177,281,874,366,0,0,0,39,39,118,34,0,0,1834,0,24
f9abb2b73bfd7e4891937c5603bf7e9126d7e521cbd1989808677a957fceeffc,Intel 80386,Benignware,12.826086956521738,0,0,5.826086956521739,9.840579710144928,0.3573183904941939,9.608695652173912,75.31884057971014,23.666666666666668,0,0,0,1,1,0.5942028985507246,0.13043478260869565,0,0,118.3623188405797,0,885,0,0,402,679,24.65496894409938,663,5197,1633,0,0,0,69,69,41,9,0,0,8167,0,69
b5604fe7813cd5cfe02a2502e721db646b7815d77d6c1ba40fac1c3297095df0,MIPS R3000,Benignware,28.390041493775932,0,0.008298755186721992,38.489626556016596,66.65560165975104,1.517429902993469,34.95850622406639,52.75103734439834,38.03734439834025,0,0,0,1.7842323651452283,1.7842323651452283,1.5850622406639003,0.4149377593360996,0,0,159.67634854771785,0,6842,0,2,9276,16064,365.70060662142606,8425,12713,9167,0,0,0,430,430,382,100,0,0,38482,0,241
a17b75bbdd3c574af5ca477e3aa915b8ad4263c1436659b99249702f7df8b3dd,Intel 80386,Benignware,9.648395721925134,0,0.029411764705882353,8.259358288770054,11.929144385026738,0.6998666078767246,9.344919786096257,38.67914438502674,13.189839572192513,0,0,0,2.748663101604278,2.748663101604278,1.6323529411764706,0.5548128342245989,0,0,71.9933155080214,0,7217,0,22,6178,8923,523.50022269179,6990,28932,9866,0,0,0,2056,2056,1221,415,0,0,53851,0,748
f92f8e526a805c67be161368c4e74dc583857f71a839a0829ff53c114ffc515b,ARM,Benignware,3.4545454545454546,0,0.09090909090909091,12.648484848484848,14.175757575757576,0.6191129428378079,9.981818181818182,36.29090909090909,13.83030303030303,0,0,0,2.981818181818182,2.981818181818182,4.357575757575757,0.19393939393939394,0,0,70.86666666666666,0,570,0,15,2087,2339,102.15363556823831,1647,5988,2282,0,0,0,492,492,719,32,0,0,11693,0,165
f93af2f2f20437c14086675d9e8a6fc39ccc0d5a711e7178bb7ec343232037b5,MIPS R3000,Benignware,1.588235294117647,0,0,5.823529411764706,6.647058823529412,1.1987394957983193,4.529411764705882,3.235294117647059,2.235294117647059,0,0,0,1.0588235294117647,1.0588235294117647,0.29411764705882354,0,0,0,13.176470588235293,0,27,0,0,99,113,20.37857142857143,77,55,38,0,0,0,18,18,5,0,0,0,224,0,17
f9aa4e213871ccd0b5d0ba109f4aac3a1672f41d3014184913a1c9818163622d,MIPS R3000,Benignware,6.588235294117647,0,0,13.588235294117647,20.735294117647058,1.5405727421417021,11.911764705882353,18.91176470588235,11.764705882352942,0,0,0,1.5,1.5,1.3529411764705883,0.35294117647058826,0,0,52.55882352941177,0,224,0,0,462,705,52.37947323281787,405,643,400,0,0,0,51,51,46,12,0,0,1787,0,34
a1e2db8949aecef73e99c3c3bf380c2feb74acbfd04fd0a3f108265c4cbb0984,Intel 80386,Benignware,14.801109350237718,0,0.034469096671949286,13.171949286846276,19.672345483359745,0.9628839212640417,14.138668779714738,100.92274167987321,28.93660855784469,0.0019809825673534074,0,0.004358161648177496,4.037638668779715,4.019017432646593,3.3851030110935025,1.0824088748019018,0,0,162.34072900158478,0,37358,0,87,33246,49653,2430.3190172704412,35686,254729,73036,5,0,11,10191,10144,8544,2732,0,0,409748,0,2524
52154836e515985c6f2e1fe7d2d295e2d9c91e08bcf00deb3d88a60007331bcb,MIPS R3000,Benignware,6.3478260869565215,0,0,6.521739130434782,9.782608695652174,1.0727786706047575,7.130434782608695,12.434782608695652,6.217391304347826,0,0,0,0.5217391304347826,0.5217391304347826,1,0.043478260869565216,0,0,32.56521739130435,0,146,0,0,150,225,24.673909423909425,164,286,143,0,0,0,12,12,23,1,0,0,749,0,23
f91536b72c5cc38b125a42ccbd373f3d0dd56b69e32aa36121e2a79f6e6bad78,Intel 80386,Benignware,6.5115864527629235,0,0.017825311942959002,7.49554367201426,9.53475935828877,0.7262893593206032,7.262032085561497,21.998217468805706,10.472370766488414,0,0,0,2.6310160427807485,2.6310160427807485,1.338680926916221,0.5953654188948306,0,0,48.42959001782531,0,3653,0,10,4205,5349,407.4483305788584,4074,12341,5875,0,0,0,1476,1476,751,334,0,0,27169,0,561
f9ac8ad93c028e7d89eb706c42664850f0d85e8ac7482bdc74f49eba759f0411,Intel 80386,Benignware,5.699421965317919,0,0.009633911368015413,5.420038535645472,7.342967244701349,0.6671867458275491,5.955684007707129,23.31791907514451,9.167630057803468,0,0,0,1.9383429672447015,1.9383429672447015,0.7591522157996147,0.19653179190751446,0,0,44.57032755298651,0,2958,0,5,2813,3811,346.269921084498,3091,12102,4758,0,0,0,1006,1006,394,102,0,0,23132,0,519
2c237786abfd9a781d7e0fcb6584c518502710279530d1c8fc03a93554bd4f98,Intel 80386,Benignware,9.240458015267176,0,0.058524173027989825,9.650127226463104,13.573791348600508,0.7169870927429598,10.020356234096692,34.4147582697201,14.291348600508906,0,0,0,2.904580152671756,2.904580152671756,2.2544529262086512,0.6221374045801527,0,0,70.53180661577608,0,7263,0,46,7585,10669,563.5518548959665,7876,27050,11233,0,0,0,2283,2283,1772,489,0,0,55438,0,786
527e1e2416626a9dff446bad41eca0ce530247daae354992c3f60dc0c21f9739,MIPS R3000,Benignware,1.8888888888888888,0,0,3.9444444444444446,4.166666666666667,0.6783587509077705,3.9444444444444446,5.444444444444445,1.0555555555555556,0,0,0,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.05555555555555555,0,0,13.055555555555555,0,34,0,0,71,75,12.210457516339869,71,98,19,0,0,0,15,15,12,1,0,0,235,0,18
f9dff28e1950a35d70c021d2085d3c26eb03df260797297396651b62b1eb40ad,Advanced Micro Devices X86-64,Benignware,7.0606060606060606,0,0.4069264069264069,13.255411255411255,15.428571428571429,0.7116637244696438,10.484848484848484,45.81385281385281,12.987012987012987,0,0,0.004329004329004329,3.54978354978355,3.54978354978355,4.48051948051948,0.5974025974025974,0,0,84.60606060606061,0,1631,0,94,3062,3564,164.3943203524877,2422,10583,3000,0,0,1,820,820,1035,138,0,0,19544,0,231
2c001ab5d5035ce1031e781c7a8b43a55d2c8266bcdcd656030f4f1f877dcf5b,MIPS R3000,Benignware,10.841269841269842,0,0.03968253968253968,18.142857142857142,27.753968253968253,1.4498538030298151,16.571428571428573,29.50793650793651,17.42063492063492,0,0,0,2.3095238095238093,2.3095238095238093,3.1031746031746033,1.4523809523809523,0,0,80.5079365079365,0,1366,0,5,2286,3497,182.6815791817567,2088,3718,2195,0,0,0,291,291,391,183,0,0,10144,0,126
acd4ee00cf5f7f3ab2aaf78f6a388e347d21ef0abfca2998025a868e1b7e6819,MIPS R3000,Benignware,22.36976320582878,0,0.04371584699453552,32.602914389799636,40.8816029143898,1.4138567025607065,24.04735883424408,207.14207650273224,40.3752276867031,0.023679417122040074,0,0.029143897996357013,0.8816029143897997,0.8816029143897997,7.622950819672131,6.147540983606557,0,0,316.3570127504554,0,12281,0,24,17899,22444,776.2073297058279,13202,113721,22166,13,0,16,484,484,4185,3375,0,0,173680,0,549
52732364cf0aeb0023ce4b92d6a7778983c7351923e23ac660243827f69f83a5,ARM,Benignware,24.910526315789475,0,0.39473684210526316,11.9,21.63684210526316,0.7134752034309896,15.910526315789474,17.957894736842107,19.405263157894737,0,0,0,1.3105263157894738,1.3105263157894738,6.926315789473684,4.526315789473684,0,0,86.02105263157895,0,4733,0,75,2261,4111,135.56028865188802,3023,3412,3687,0,0,0,249,249,1316,860,0,0,16344,0,190
b8583415dbd8e6e3a08a723619a7b0510b522bd5da1927860b3bdef443da6f76,Intel 80386,Benignware,5.984313725490196,0,0.027450980392156862,5.47843137254902,7.094117647058823,0.5330177396839614,5.658823529411765,29.92156862745098,9.294117647058824,0,0,0,1.5058823529411764,1.5058823529411764,1.188235294117647,0.5882352941176471,0,0,52.48235294117647,0,1526,0,7,1397,1809,135.91952361941014,1443,7630,2370,0,0,0,384,384,303,150,0,0,13383,0,255
b8ab9555c365c43fd554645d187ff2b7b7d168c38bcb8055c047642c6010056f,Intel 80386,Benignware,13.01953125,0,0.01171875,6.31640625,10.62890625,0.40541480557021625,10.00390625,35.796875,18.046875,0,0,0,1.46484375,1.46484375,0.91015625,0.26171875,0,0,74.36328125,0,3333,0,3,1617,2721,103.78619022597536,2561,9164,4620,0,0,0,375,375,233,67,0,0,19037,0,256
2c1d3e5611be6c84ed11f59ad985f4536133e113c6a55673f8846a00387bbf65,MIPS R3000,Benignware,12.331934731934732,0,0.025174825174825177,13.802797202797203,18.12727272727273,1.0158392870671258,11.684848484848485,45.77249417249417,16.253146853146852,0,0,0,4.162703962703962,4.162703962703962,3.3897435897435897,1.167832167832168,0,0,92.74312354312355,0,26452,0,54,29607,38883,2178.975270758985,25064,98182,34863,0,0,0,8929,8929,7271,2505,0,0,198934,0,2145
f95d33404357c3bb49d36f4c99db875224183d236b6c3549a580dd0b1c772dca,MIPS R3000,Benignware,31.66509433962264,0,0.014150943396226415,40.75471698113208,74.88679245283019,1.5600837624924935,39.117924528301884,97.75943396226415,48.75,0,0,0,2.0141509433962264,2.0141509433962264,1.5,0.330188679245283,0,0,220.77358490566039,0,6713,0,3,8640,15876,330.73775764840866,8293,20725,10335,0,0,0,427,427,318,70,0,0,46804,0,212
529a3ca45d75be875eea385aad19f4dfed65b7bbe2abdf289bebb6cd4fe423b6,MIPS R3000,Benignware,23.44927536231884,0,0.014492753623188406,31.630434782608695,53.02173913043478,1.556736328872624,29.094202898550726,82.42028985507247,31.702898550724637,0,0,0,2.4782608695652173,2.4782608695652173,2.536231884057971,0.5434782608695652,0,0,172.29710144927537,0,3236,0,2,4365,7317,214.8296133844221,4015,11374,4375,0,0,0,342,342,350,75,0,0,23777,0,138
b8cb52f60bfe99ff61e0dee9ce5c0184c9d7c45031504a2ed35d82cde77dc9d8,Advanced Micro Devices X86-64,Benignware,3.4594594594594597,0,0.04054054054054054,8.662162162162161,8.56081081081081,0.5955588131007823,6.547297297297297,18.993243243243242,9.527027027027026,0,0,0,1.8918918918918919,1.8918918918918919,3.108108108108108,0.5135135135135135,0,0,44.304054054054056,0,512,0,6,1282,1267,88.14270433891578,969,2811,1410,0,0,0,280,280,460,76,0,0,6557,0,148
52913775cdf5fdad3ae9d4658c7146294cc255edc3fe4d5f3c4d5b1b839e9b0c,Intel 80386,Benignware,9.505247652366046,0,0.04216534708156877,9.475971276008101,13.750874608727674,0.9691843785884312,10.020438225004604,39.45092984717363,17.14288344687903,0.0062603572086171975,0.0011047689191677407,0.005155588289449457,3.139016755661941,3.139016755661941,2.2034616092800587,1.145277112870558,0,0,78.97845700607623,0,51623,0,229,51464,74681,5263.64036011377,54421,214258,93103,34,6,28,17048,17048,11967,6220,0,0,428932,0,5431
e53ea599425cbf290e5763543b1d262fb9b46846e209ace4f31db3a78612c96c,MIPS R3000,Benignware,22.438553022794846,0,0.03617443012884044,21.905847373637265,33.55847373637265,1.1863217579053398,22.178394449950446,79.60356788899901,40.33349851337958,0,0,0,3.2383548067393457,3.2383548067393457,9.714073339940535,9.161050545094152,0,0,183.19276511397422,0,45281,0,73,44206,67721,2393.9973074529757,44756,160640,81393,0,0,0,6535,6535,19603,18487,0,0,369683,0,2018
b84b6463bc64ed730cd74ab1f2ba9f8562475129b36c5daf031747624146e995,ARM,Benignware,17.17,0,0.835,12.775,20.135,0.754705439173016,14.42,55.745,26.32,0,0,0,1.52,1.52,6.68,2.975,0,0,122.5,0,3434,0,167,2555,4027,150.9410878346032,2884,11149,5264,0,0,0,304,304,1336,595,0,0,24500,0,200
b6197bb5f7cd4be718a37c139c1d5e3227b53bf16bed8a686762dc42994dbb1d,ARM,Benignware,27.88,0,0.86,12.06,23.74,0.7973938717515606,17.28,66.8,30.38,0,0,0,1.78,1.78,6.26,8.78,0,0,153.02,0,1394,0,43,603,1187,39.869693587578034,864,3340,1519,0,0,0,89,89,313,439,0,0,7651,0,50
b61c2c422edbecd511b0467fa51969422b8595d4edb26a747d86476dbe5708fe,Intel 80386,Benignware,5.578947368421052,0,0.023026315789473683,5.970394736842105,7.036184210526316,0.3962097623873174,5.743421052631579,22.44407894736842,9.4375,0,0,0,2.0296052631578947,2.0296052631578947,1.1842105263157894,0.3157894736842105,0,0,44.953947368421055,0,1696,0,7,1815,2139,120.4477677657445,1746,6823,2869,0,0,0,617,617,360,96,0,0,13666,0,304
b6d6a63856504acb6ec88ced0861786b99954c7ca026ee5d064c4d7bec263614,Intel 80386,Benignware,10.065445026178011,0,0.015706806282722512,9.468586387434556,14.81413612565445,0.7908106414047571,10.863874345549739,43.15706806282723,12.861256544502618,0,0,0,3.324607329842932,3.324607329842932,1.7984293193717278,0.4214659685863874,0,0,77.78795811518324,0,3845,0,6,3617,5659,302.08966501661723,4150,16486,4913,0,0,0,1270,1270,687,161,0,0,29715,0,382
f9f4e8564df85cedc4e0054a468ba7908fa5ec5dc0b78123f0f15a7ecb18fdb9,MIPS R3000,Benignware,2.6538461538461537,0,0,5.6923076923076925,6.153846153846154,0.9099206349206349,5.1923076923076925,7.884615384615385,3.6538461538461537,0,0,0,0.8846153846153846,0.8846153846153846,1.5,0.15384615384615385,0,0,21.53846153846154,0,69,0,0,148,160,23.65793650793651,135,205,95,0,0,0,23,23,39,4,0,0,560,0,26
b6f9b7e9f1a35b8737522069e15a682075e973f7c5aa2aace91717096c9258fd,ARM,Benignware,9.525252525252526,0,0,10.434343434343434,11.454545454545455,0.5443932749625685,8.707070707070708,56.303030303030305,17.484848484848484,0,0,0,2.080808080808081,2.080808080808081,2.9797979797979797,1.0808080808080809,0,0,97.8080808080808,0,943,0,0,1033,1134,53.894934221294285,862,5574,1731,0,0,0,206,206,295,107,0,0,9683,0,99
f9e406614545173edc4ca28f42064b01fef24e7c58ab16450d6018719fb75796,Intel 80386,Benignware,14.646220815195884,0,0.03442817570241393,13.151958844479621,19.65215670755837,0.9616618737665513,14.120696478037198,102.33795013850416,28.81954887218045,0.0019786307874950534,0,0.004352987732489117,4.036802532647408,4.0182034032449545,3.3838543727740404,1.0807281361297982,0,0,163.46102097348634,0,37011,0,87,33235,49661,2430.119555008075,35683,258608,72827,5,0,11,10201,10154,8551,2731,0,0,413066,0,2527
